,id,strategy,instrument_str,entry_timestamp,entry_transaction_type,entry_quantity,entry_price,exit_timestamp,exit_transaction_type,exit_quantity,exit_price,pnl_absolute,pnl_percentage,pnl_cumulative_absolute,pnl_cumulative_percentage,equity_curve,drawdown_percentage
142,1682383,3092,NSE_FO:BANKNIFTY2461250100PE,12-06-2024 11:57,1,15,109.05,12-06-2024 14:45,0,15,123.75,-220.5,-13.48,542094.5,317.01,713094.5,-0.69
143,1682381,3092,NSE_FO:BANKNIFTY2461250100CE,12-06-2024 11:57,1,15,72.15,12-06-2024 14:45,0,15,11.1,915.75,84.62,542315.0,317.14,713315.0,-0.66
144,1682370,3092,NSE_FO:BANKNIFTY2461250100PE,12-06-2024 11:18,1,15,93.85,12-06-2024 11:57,0,15,109.05,-228.0,-16.2,541399.25,316.61,712399.25,-0.79
145,1682367,3092,NSE_FO:BANKNIFTY2461250100CE,12-06-2024 11:18,1,15,132.85,12-06-2024 11:57,0,15,72.15,910.5,45.69,541627.25,316.74,712627.25,-0.76
146,1682357,3092,NSE_FO:BANKNIFTY2461250000PE,12-06-2024 09:58,1,15,128.6,12-06-2024 11:18,0,15,64.7,958.5,49.69,540716.75,316.21,711716.75,-0.89
147,1682355,3092,NSE_FO:BANKNIFTY2461250000CE,12-06-2024 09:58,1,15,207.7,12-06-2024 11:18,0,15,203.9,57.0,1.83,539758.25,315.65,710758.25,-1.02
148,1682342,3092,NSE_FO:BANKNIFTY2461249800PE,12-06-2024 09:25,1,15,158.05,12-06-2024 09:58,0,15,66.1,1379.25,58.18,539701.25,315.61,710701.25,-1.03
149,1682340,3092,NSE_FO:BANKNIFTY2461249800CE,12-06-2024 09:25,1,15,103.35,12-06-2024 09:58,0,15,344.5,-3617.25,-233.33,538322.0,314.81,709322.0,-1.22
150,1681829,3092,NSE_FO:BANKNIFTY2461249800PE,11-06-2024 12:31,1,15,228.1,11-06-2024 15:09,0,15,197.1,465.0,13.59,541939.25,316.92,712939.25,-0.72
151,1681828,3092,NSE_FO:BANKNIFTY2461249800CE,11-06-2024 12:31,1,15,211.2,11-06-2024 15:09,0,15,175.9,529.5,16.71,541474.25,316.65,712474.25,-0.78
152,1681807,3092,NSE_FO:BANKNIFTY2461249600PE,11-06-2024 09:25,1,15,299.0,11-06-2024 12:31,0,15,143.2,2337.0,52.11,540944.75,316.34,711944.75,-0.85
153,1681804,3092,NSE_FO:BANKNIFTY2461249600CE,11-06-2024 09:25,1,15,288.0,11-06-2024 12:31,0,15,325.8,-567.0,-13.13,538607.75,314.98,709607.75,-1.18
154,1681343,3092,NSE_FO:BANKNIFTY2461250200PE,10-06-2024 09:25,1,15,449.25,10-06-2024 15:09,0,15,669.45,-3303.0,-49.02,539174.75,315.31,710174.75,-1.1
155,1681340,3092,NSE_FO:BANKNIFTY2461250200CE,10-06-2024 09:25,1,15,416.7,10-06-2024 15:09,0,15,165.0,3775.5,60.4,542477.75,317.24,713477.75,-0.64
156,1680840,3092,NSE_FO:BANKNIFTY2461249400PE,07-06-2024 09:25,1,15,591.4,07-06-2024 15:09,0,15,308.1,4249.5,47.9,538702.25,315.03,709702.25,-1.17
157,1680836,3092,NSE_FO:BANKNIFTY2461249400CE,07-06-2024 09:25,1,15,592.2,07-06-2024 15:09,0,15,717.75,-1883.25,-21.2,534452.75,312.55,705452.75,-1.76
158,1680335,3092,NSE_FO:BANKNIFTY2461249300PE,06-06-2024 09:25,1,15,680.35,06-06-2024 15:09,0,15,573.05,1609.5,15.77,536336.0,313.65,707336.0,-1.5
159,1680333,3092,NSE_FO:BANKNIFTY2461249300CE,06-06-2024 09:25,1,15,653.65,06-06-2024 15:09,0,15,607.65,690.0,7.04,534726.5,312.71,705726.5,-1.72
160,1679778,3092,NSE_FO:BANKNIFTY2460549100PE,05-06-2024 15:04,1,15,39.95,05-06-2024 15:09,0,15,25.85,211.5,35.29,534036.5,312.3,705036.5,-1.82
161,1679776,3092,NSE_FO:BANKNIFTY2460549100CE,05-06-2024 15:04,1,15,61.65,05-06-2024 15:09,0,15,69.1,-111.75,-12.08,533825.0,312.18,704825.0,-1.85
162,1679756,3092,NSE_FO:BANKNIFTY2460549200PE,05-06-2024 15:01,1,15,90.0,05-06-2024 15:04,0,15,97.95,-119.25,-8.83,533936.75,312.24,704936.75,-1.83
163,1679755,3092,NSE_FO:BANKNIFTY2460549200CE,05-06-2024 15:01,1,15,69.0,05-06-2024 15:04,0,15,20.65,725.25,70.07,534056.0,312.31,705056.0,-1.81
164,1679741,3092,NSE_FO:BANKNIFTY2460549200PE,05-06-2024 14:55,1,15,114.35,05-06-2024 15:01,0,15,90.0,365.25,21.29,533330.75,311.89,704330.75,-1.91
165,1679740,3092,NSE_FO:BANKNIFTY2460549200CE,05-06-2024 14:55,1,15,111.1,05-06-2024 15:01,0,15,69.0,631.5,37.89,532965.5,311.68,703965.5,-1.96
166,1679728,3092,NSE_FO:BANKNIFTY2460549100PE,05-06-2024 14:45,1,15,132.35,05-06-2024 14:55,0,15,75.35,855.0,43.07,532334.0,311.31,703334.0,-2.05
167,1679727,3092,NSE_FO:BANKNIFTY2460549100CE,05-06-2024 14:45,1,15,191.8,05-06-2024 14:55,0,15,174.6,258.0,8.97,531479.0,310.81,702479.0,-2.17
168,1679720,3092,NSE_FO:BANKNIFTY2460549200PE,05-06-2024 14:40,1,15,151.1,05-06-2024 14:45,0,15,180.7,-444.0,-19.59,531221.0,310.66,702221.0,-2.21
169,1679719,3092,NSE_FO:BANKNIFTY2460549200CE,05-06-2024 14:40,1,15,252.15,05-06-2024 14:45,0,15,142.7,1641.75,43.41,531665.0,310.92,702665.0,-2.15
170,1679699,3092,NSE_FO:BANKNIFTY2460548900PE,05-06-2024 14:33,1,15,120.15,05-06-2024 14:40,0,15,62.35,867.0,48.11,530023.25,309.96,701023.25,-2.37
171,1679697,3092,NSE_FO:BANKNIFTY2460548900CE,05-06-2024 14:33,1,15,176.2,05-06-2024 14:40,0,15,462.9,-4300.5,-162.71,529156.25,309.45,700156.25,-2.5
172,1679679,3092,NSE_FO:BANKNIFTY2460548500PE,05-06-2024 14:05,1,15,169.1,05-06-2024 14:33,0,15,26.25,2142.75,84.48,533456.75,311.96,704456.75,-1.9
173,1679678,3092,NSE_FO:BANKNIFTY2460548500CE,05-06-2024 14:05,1,15,165.8,05-06-2024 14:33,0,15,484.3,-4777.5,-192.1,531314.0,310.71,702314.0,-2.19
174,1679661,3092,NSE_FO:BANKNIFTY2460547700PE,05-06-2024 12:16,1,15,256.5,05-06-2024 14:05,0,15,11.7,3672.0,95.44,536091.5,313.5,707091.5,-1.53
175,1679660,3092,NSE_FO:BANKNIFTY2460547700CE,05-06-2024 12:16,1,15,258.3,05-06-2024 14:05,0,15,809.75,-8271.75,-213.49,532419.5,311.36,703419.5,-2.04
176,1679650,3092,NSE_FO:BANKNIFTY2460547700PE,05-06-2024 11:12,1,15,325.7,05-06-2024 12:16,0,15,256.5,1038.0,21.25,540691.25,316.19,711691.25,-0.89
177,1679647,3092,NSE_FO:BANKNIFTY2460547700CE,05-06-2024 11:12,1,15,321.75,05-06-2024 12:16,0,15,258.3,951.75,19.72,539653.25,315.59,710653.25,-1.03
178,1679636,3092,NSE_FO:BANKNIFTY2460546900PE,05-06-2024 09:48,1,15,357.2,05-06-2024 11:12,0,15,75.9,4219.5,78.75,538701.5,315.03,709701.5,-1.17
179,1679635,3092,NSE_FO:BANKNIFTY2460546900CE,05-06-2024 09:48,1,15,245.05,05-06-2024 11:12,0,15,872.75,-9415.5,-256.15,534482.0,312.56,705482.0,-1.75
180,1679619,3092,NSE_FO:BANKNIFTY2460546800PE,05-06-2024 09:25,1,15,395.7,05-06-2024 09:48,0,15,308.0,1315.5,22.16,543897.5,318.07,714897.5,-0.44
181,1679617,3092,NSE_FO:BANKNIFTY2460546800CE,05-06-2024 09:25,1,15,365.1,05-06-2024 09:48,0,15,294.9,1053.0,19.23,542582.0,317.3,713582.0,-0.63
182,1679024,3092,NSE_FO:BANKNIFTY2460547400PE,04-06-2024 14:44,1,15,689.85,04-06-2024 15:09,0,15,922.0,-3482.25,-33.65,541529.0,316.68,712529.0,-0.77
183,1679022,3092,NSE_FO:BANKNIFTY2460547400CE,04-06-2024 14:44,1,15,582.55,04-06-2024 15:09,0,15,331.45,3766.5,43.1,545011.25,318.72,716011.25,-0.29
184,1679014,3092,NSE_FO:BANKNIFTY2460547400PE,04-06-2024 13:37,1,15,879.85,04-06-2024 14:44,0,15,689.85,2850.0,21.59,541244.75,316.52,712244.75,-0.81
185,1679011,3092,NSE_FO:BANKNIFTY2460547400CE,04-06-2024 13:37,1,15,740.8,04-06-2024 14:44,0,15,582.55,2373.75,21.36,538394.75,314.85,709394.75,-1.21
186,1679004,3092,NSE_FO:BANKNIFTY2460546900PE,04-06-2024 12:14,1,15,1092.2,04-06-2024 13:37,0,15,644.1,6721.5,41.03,536021.0,313.46,707021.0,-1.54
187,1679003,3092,NSE_FO:BANKNIFTY2460546900CE,04-06-2024 12:14,1,15,975.05,04-06-2024 13:37,0,15,1008.15,-496.5,-3.39,529299.5,309.53,700299.5,-2.48
188,1678992,3092,NSE_FO:BANKNIFTY2460547400PE,04-06-2024 11:09,1,15,1371.25,04-06-2024 12:14,0,15,1307.9,950.25,4.62,529796.0,309.82,700796.0,-2.41
189,1678991,3092,NSE_FO:BANKNIFTY2460547400CE,04-06-2024 11:09,1,15,1244.1,04-06-2024 12:14,0,15,749.35,7421.25,39.77,528845.75,309.27,699845.75,-2.54
190,1678973,3092,NSE_FO:BANKNIFTY2460549500PE,04-06-2024 09:25,1,15,919.7,04-06-2024 11:09,0,15,2629.75,-25650.75,-185.94,521424.5,304.93,692424.5,-3.57
191,1678969,3092,NSE_FO:BANKNIFTY2460549500CE,04-06-2024 09:25,1,15,960.2,04-06-2024 11:09,0,15,399.4,8412.0,58.4,547075.25,319.93,718075.25,0.0
192,1678468,3092,NSE_FO:BANKNIFTY2460550300PE,03-06-2024 09:25,1,15,732.7,03-06-2024 15:09,0,15,468.6,3961.5,36.04,538663.25,315.01,709663.25,-0.49
193,1678467,3092,NSE_FO:BANKNIFTY2460550300CE,03-06-2024 09:25,1,15,799.45,03-06-2024 15:09,0,15,1064.65,-3978.0,-33.17,534701.75,312.69,705701.75,-1.04
194,1678046,3092,NSE_FO:BANKNIFTY2460549000PE,31-05-2024 09:25,1,15,832.6,31-05-2024 15:09,0,15,927.7,-1426.5,-11.42,538679.75,315.02,709679.75,-0.49
195,1678045,3092,NSE_FO:BANKNIFTY2460549000CE,31-05-2024 09:25,1,15,885.0,31-05-2024 15:09,0,15,1012.05,-1905.75,-14.36,540106.25,315.85,711106.25,-0.29
196,1677532,3092,NSE_FO:BANKNIFTY2460548800PE,30-05-2024 09:25,1,15,960.15,30-05-2024 15:09,0,15,887.35,1092.0,7.58,542012.0,316.97,713012.0,-0.02
197,1677531,3092,NSE_FO:BANKNIFTY2460548800CE,30-05-2024 09:25,1,15,1050.15,30-05-2024 15:09,0,15,961.95,1323.0,8.4,540920.0,316.33,711920.0,-0.17
198,1677106,3092,NSE_FO:BANKNIFTY24MAY48500PE,29-05-2024 15:08,1,15,24.15,29-05-2024 15:09,0,15,17.8,95.25,26.29,539597.0,315.55,710597.0,-0.36
199,1677105,3092,NSE_FO:BANKNIFTY24MAY48500CE,29-05-2024 15:08,1,15,9.95,29-05-2024 15:09,0,15,13.85,-58.5,-39.2,539501.75,315.5,710501.75,-0.37
200,1677100,3092,NSE_FO:BANKNIFTY24MAY48500PE,29-05-2024 15:02,1,15,34.25,29-05-2024 15:08,0,15,24.15,151.5,29.49,539560.25,315.53,710560.25,-0.36
201,1677098,3092,NSE_FO:BANKNIFTY24MAY48500CE,29-05-2024 15:02,1,15,21.75,29-05-2024 15:08,0,15,9.95,177.0,54.25,539408.75,315.44,710408.75,-0.38
202,1677091,3092,NSE_FO:BANKNIFTY24MAY48500PE,29-05-2024 14:49,1,15,27.1,29-05-2024 15:02,0,15,34.25,-107.25,-26.38,539231.75,315.34,710231.75,-0.41
203,1677089,3092,NSE_FO:BANKNIFTY24MAY48500CE,29-05-2024 14:49,1,15,60.7,29-05-2024 15:02,0,15,21.75,584.25,64.17,539339.0,315.4,710339.0,-0.39
204,1677081,3092,NSE_FO:BANKNIFTY24MAY48600PE,29-05-2024 13:53,1,15,59.3,29-05-2024 14:49,0,15,86.9,-414.0,-46.54,538754.75,315.06,709754.75,-0.48
205,1677080,3092,NSE_FO:BANKNIFTY24MAY48600CE,29-05-2024 13:53,1,15,82.25,29-05-2024 14:49,0,15,21.05,918.0,74.41,539168.75,315.3,710168.75,-0.42
206,1677077,3092,NSE_FO:BANKNIFTY24MAY48600PE,29-05-2024 13:10,1,15,96.5,29-05-2024 13:53,0,15,59.3,558.0,38.55,538250.75,314.77,709250.75,-0.55
207,1677076,3092,NSE_FO:BANKNIFTY24MAY48600CE,29-05-2024 13:10,1,15,79.6,29-05-2024 13:53,0,15,82.25,-39.75,-3.33,537692.75,314.44,708692.75,-0.63
208,1677068,3092,NSE_FO:BANKNIFTY24MAY48600PE,29-05-2024 12:16,1,15,111.7,29-05-2024 13:10,0,15,96.5,228.0,13.61,537732.5,314.46,708732.5,-0.62
209,1677067,3092,NSE_FO:BANKNIFTY24MAY48600CE,29-05-2024 12:16,1,15,109.5,29-05-2024 13:10,0,15,79.6,448.5,27.31,537504.5,314.33,708504.5,-0.65
210,1677059,3092,NSE_FO:BANKNIFTY24MAY48600PE,29-05-2024 11:18,1,15,174.15,29-05-2024 12:16,0,15,111.7,936.75,35.86,537056.0,314.07,708056.0,-0.71
211,1677058,3092,NSE_FO:BANKNIFTY24MAY48600CE,29-05-2024 11:18,1,15,103.55,29-05-2024 12:16,0,15,109.5,-89.25,-5.75,536119.25,313.52,707119.25,-0.85
212,1677044,3092,NSE_FO:BANKNIFTY24MAY48900PE,29-05-2024 09:41,1,15,159.45,29-05-2024 11:18,0,15,403.25,-3657.0,-152.9,536208.5,313.57,707208.5,-0.83
213,1677042,3092,NSE_FO:BANKNIFTY24MAY48900CE,29-05-2024 09:41,1,15,103.15,29-05-2024 11:18,0,15,30.05,1096.5,70.87,539865.5,315.71,710865.5,-0.32
214,1676944,3092,NSE_FO:BANKNIFTY24MAY48900PE,29-05-2024 09:25,1,15,142.7,29-05-2024 09:41,0,15,159.45,-251.25,-11.74,538769.0,315.07,709769.0,-0.47
215,1676941,3092,NSE_FO:BANKNIFTY24MAY48900CE,29-05-2024 09:25,1,15,187.95,29-05-2024 09:41,0,15,103.15,1272.0,45.12,539020.25,315.22,710020.25,-0.44
216,1676461,3092,NSE_FO:BANKNIFTY24MAY49300PE,28-05-2024 14:20,1,15,205.95,28-05-2024 15:09,0,15,250.0,-660.75,-21.39,537748.25,314.47,708748.25,-0.62
217,1676460,3092,NSE_FO:BANKNIFTY24MAY49300CE,28-05-2024 14:20,1,15,210.4,28-05-2024 15:09,0,15,153.2,858.0,27.19,538409.0,314.86,709409.0,-0.52
218,1676422,3092,NSE_FO:BANKNIFTY24MAY49500PE,28-05-2024 09:25,1,15,294.5,28-05-2024 14:20,0,15,324.7,-453.0,-10.25,537551.0,314.36,708551.0,-0.65
219,1676420,3092,NSE_FO:BANKNIFTY24MAY49500CE,28-05-2024 09:25,1,15,274.35,28-05-2024 14:20,0,15,129.35,2175.0,52.85,538004.0,314.62,709004.0,-0.58
220,1675866,3092,NSE_FO:BANKNIFTY24MAY49200PE,27-05-2024 09:25,1,15,317.05,27-05-2024 15:09,0,15,259.45,864.0,18.17,535829.0,313.35,706829.0,-0.89
221,1675865,3092,NSE_FO:BANKNIFTY24MAY49200CE,27-05-2024 09:25,1,15,317.25,27-05-2024 15:09,0,15,351.6,-515.25,-10.83,534965.0,312.85,705965.0,-1.01
222,1675356,3092,NSE_FO:BANKNIFTY24MAY48900PE,24-05-2024 09:25,1,15,385.5,24-05-2024 15:09,0,15,276.05,1641.75,28.39,535480.25,313.15,706480.25,-0.94
223,1675354,3092,NSE_FO:BANKNIFTY24MAY48900CE,24-05-2024 09:25,1,15,435.0,24-05-2024 15:09,0,15,435.85,-12.75,-0.2,533838.5,312.19,704838.5,-1.17
224,1674829,3092,NSE_FO:BANKNIFTY24MAY48000PE,23-05-2024 09:25,1,15,313.4,23-05-2024 15:09,0,15,118.25,2927.25,62.27,533851.25,312.19,704851.25,-1.16
225,1674828,3092,NSE_FO:BANKNIFTY24MAY48000CE,23-05-2024 09:25,1,15,488.3,23-05-2024 15:09,0,15,975.0,-7300.5,-99.67,530924.0,310.48,701924.0,-1.57
226,1674386,3092,NSE_FO:BANKNIFTY2452247700PE,22-05-2024 15:06,1,15,33.95,22-05-2024 15:09,0,15,4.7,438.75,86.16,538224.5,314.75,709224.5,-0.55
227,1674385,3092,NSE_FO:BANKNIFTY2452247700CE,22-05-2024 15:06,1,15,27.2,22-05-2024 15:09,0,15,74.3,-706.5,-173.16,537785.75,314.49,708785.75,-0.61
228,1674383,3092,NSE_FO:BANKNIFTY2452247700PE,22-05-2024 15:05,1,15,76.9,22-05-2024 15:06,0,15,33.95,644.25,55.85,538492.25,314.91,709492.25,-0.51
229,1674382,3092,NSE_FO:BANKNIFTY2452247700CE,22-05-2024 15:05,1,15,9.05,22-05-2024 15:06,0,15,27.2,-272.25,-200.55,537848.0,314.53,708848.0,-0.6
230,1674368,3092,NSE_FO:BANKNIFTY2452247600PE,22-05-2024 15:02,1,15,57.0,22-05-2024 15:05,0,15,16.1,613.5,71.75,538120.25,314.69,709120.25,-0.57
231,1674367,3092,NSE_FO:BANKNIFTY2452247600CE,22-05-2024 15:02,1,15,25.55,22-05-2024 15:05,0,15,48.5,-344.25,-89.82,537506.75,314.33,708506.75,-0.65
232,1674356,3092,NSE_FO:BANKNIFTY2452247600PE,22-05-2024 14:58,1,15,90.9,22-05-2024 15:02,0,15,57.0,508.5,37.29,537851.0,314.53,708851.0,-0.6
233,1674354,3092,NSE_FO:BANKNIFTY2452247600CE,22-05-2024 14:58,1,15,28.9,22-05-2024 15:02,0,15,25.55,50.25,11.59,537342.5,314.24,708342.5,-0.67
234,1674343,3092,NSE_FO:BANKNIFTY2452247500PE,22-05-2024 14:56,1,15,70.3,22-05-2024 14:58,0,15,31.9,576.0,54.62,537292.25,314.21,708292.25,-0.68
235,1674342,3092,NSE_FO:BANKNIFTY2452247500CE,22-05-2024 14:56,1,15,58.4,22-05-2024 14:58,0,15,69.5,-166.5,-19.01,536716.25,313.87,707716.25,-0.76
236,1674327,3092,NSE_FO:BANKNIFTY2452247600PE,22-05-2024 14:55,1,15,254.25,22-05-2024 14:56,0,15,140.0,1713.75,44.94,536882.75,313.97,707882.75,-0.74
237,1674325,3092,NSE_FO:BANKNIFTY2452247600CE,22-05-2024 14:55,1,15,33.25,22-05-2024 14:56,0,15,28.4,72.75,14.59,535169.0,312.96,706169.0,-0.98
238,1674314,3092,NSE_FO:BANKNIFTY2452247700PE,22-05-2024 14:43,1,15,29.9,22-05-2024 14:55,0,15,306.75,-4152.75,-925.92,535096.25,312.92,706096.25,-0.99
239,1674313,3092,NSE_FO:BANKNIFTY2452247700CE,22-05-2024 14:43,1,15,45.4,22-05-2024 14:55,0,15,19.45,389.25,57.16,539249.0,315.35,710249.0,-0.41
240,1674303,3092,NSE_FO:BANKNIFTY2452247700PE,22-05-2024 14:16,1,15,44.0,22-05-2024 14:43,0,15,29.9,211.5,32.05,538859.75,315.12,709859.75,-0.46
241,1674301,3092,NSE_FO:BANKNIFTY2452247700CE,22-05-2024 14:16,1,15,51.8,22-05-2024 14:43,0,15,45.4,96.0,12.36,538648.25,315.0,709648.25,-0.49
242,1674283,3092,NSE_FO:BANKNIFTY2452247700PE,22-05-2024 13:53,1,15,68.6,22-05-2024 14:16,0,15,44.0,369.0,35.86,538552.25,314.94,709552.25,-0.5
243,1674281,3092,NSE_FO:BANKNIFTY2452247700CE,22-05-2024 13:53,1,15,51.95,22-05-2024 14:16,0,15,51.8,2.25,0.29,538183.25,314.73,709183.25,-0.56
244,1674267,3092,NSE_FO:BANKNIFTY2452247700PE,22-05-2024 13:21,1,15,95.6,22-05-2024 13:53,0,15,68.6,405.0,28.24,538181.0,314.73,709181.0,-0.56
245,1674265,3092,NSE_FO:BANKNIFTY2452247700CE,22-05-2024 13:21,1,15,59.0,22-05-2024 13:53,0,15,51.95,105.75,11.95,537776.0,314.49,708776.0,-0.61
246,1674249,3092,NSE_FO:BANKNIFTY2452247700PE,22-05-2024 12:02,1,15,96.25,22-05-2024 13:21,0,15,95.6,9.75,0.68,537670.25,314.43,708670.25,-0.63
247,1674246,3092,NSE_FO:BANKNIFTY2452247700CE,22-05-2024 12:02,1,15,100.95,22-05-2024 13:21,0,15,59.0,629.25,41.56,537660.5,314.42,708660.5,-0.63
248,1674217,3092,NSE_FO:BANKNIFTY2452247900PE,22-05-2024 09:25,1,15,177.4,22-05-2024 12:02,0,15,235.2,-867.0,-32.58,537031.25,314.05,708031.25,-0.72
249,1674216,3092,NSE_FO:BANKNIFTY2452247900CE,22-05-2024 09:25,1,15,166.05,22-05-2024 12:02,0,15,38.95,1906.5,76.54,537898.25,314.56,708898.25,-0.6
250,1673593,3092,NSE_FO:BANKNIFTY2452248200PE,21-05-2024 11:49,1,15,242.85,21-05-2024 15:09,0,15,293.5,-759.75,-20.86,535991.75,313.45,706991.75,-0.86
251,1673590,3092,NSE_FO:BANKNIFTY2452248200CE,21-05-2024 11:49,1,15,161.85,21-05-2024 15:09,0,15,107.6,813.75,33.52,536751.5,313.89,707751.5,-0.76
252,1673582,3092,NSE_FO:BANKNIFTY2452248200PE,21-05-2024 09:25,1,15,285.7,21-05-2024 11:49,0,15,242.85,642.75,15.0,535937.75,313.41,706937.75,-0.87
253,1673578,3092,NSE_FO:BANKNIFTY2452248200CE,21-05-2024 09:25,1,15,220.95,21-05-2024 11:49,0,15,161.85,886.5,26.75,535295.0,313.04,706295.0,-0.96
254,1673148,3092,NSE_FO:BANKNIFTY2452248200PE,20-05-2024 09:25,1,15,284.1,20-05-2024 15:09,0,15,284.1,0.0,0.0,534408.5,312.52,705408.5,-1.09
255,1673146,3092,NSE_FO:BANKNIFTY2452248200CE,20-05-2024 09:25,1,15,241.75,20-05-2024 15:09,0,15,241.75,0.0,0.0,534408.5,312.52,705408.5,-1.09
256,1672889,3092,NSE_FO:BANKNIFTY2452247800PE,17-05-2024 09:25,1,15,326.55,17-05-2024 15:09,0,15,216.4,1652.25,33.73,534408.5,312.52,705408.5,-1.09
257,1672888,3092,NSE_FO:BANKNIFTY2452247800CE,17-05-2024 09:25,1,15,373.0,17-05-2024 15:09,0,15,410.85,-567.75,-10.15,532756.25,311.55,703756.25,-1.32
258,1672328,3092,NSE_FO:BANKNIFTY2452248000PE,16-05-2024 09:25,1,15,374.05,16-05-2024 15:09,0,15,372.15,28.5,0.51,533324.0,311.89,704324.0,-1.24
259,1672324,3092,NSE_FO:BANKNIFTY2452248000CE,16-05-2024 09:25,1,15,388.25,16-05-2024 15:09,0,15,337.0,768.75,13.2,533295.5,311.87,704295.5,-1.24
260,1671792,3092,NSE_FO:BANKNIFTY2451547600PE,15-05-2024 14:48,1,15,15.5,15-05-2024 15:09,0,15,0.35,227.25,97.74,532526.75,311.42,703526.75,-1.35
261,1671791,3092,NSE_FO:BANKNIFTY2451547600CE,15-05-2024 14:48,1,15,28.6,15-05-2024 15:09,0,15,71.5,-643.5,-150.0,532299.5,311.29,703299.5,-1.38
262,1671763,3092,NSE_FO:BANKNIFTY2451547600PE,15-05-2024 14:44,1,15,14.95,15-05-2024 14:48,0,15,15.5,-8.25,-3.68,532943.0,311.66,703943.0,-1.29
263,1671759,3092,NSE_FO:BANKNIFTY2451547600CE,15-05-2024 14:44,1,15,42.35,15-05-2024 14:48,0,15,28.6,206.25,32.47,532951.25,311.67,703951.25,-1.29
264,1671731,3092,NSE_FO:BANKNIFTY2451547600PE,15-05-2024 14:18,1,15,33.55,15-05-2024 14:44,0,15,14.95,279.0,55.44,532745.0,311.55,703745.0,-1.32
265,1671729,3092,NSE_FO:BANKNIFTY2451547600CE,15-05-2024 14:18,1,15,43.2,15-05-2024 14:44,0,15,42.35,12.75,1.97,532466.0,311.38,703466.0,-1.36
266,1671715,3092,NSE_FO:BANKNIFTY2451547600PE,15-05-2024 14:07,1,15,37.05,15-05-2024 14:18,0,15,33.55,52.5,9.45,532453.25,311.38,703453.25,-1.36
267,1671714,3092,NSE_FO:BANKNIFTY2451547600CE,15-05-2024 14:07,1,15,60.65,15-05-2024 14:18,0,15,43.2,261.75,28.77,532400.75,311.35,703400.75,-1.37
268,1671699,3092,NSE_FO:BANKNIFTY2451547700PE,15-05-2024 12:14,1,15,113.45,15-05-2024 14:07,0,15,101.5,179.25,10.53,532139.0,311.19,703139.0,-1.4
269,1671697,3092,NSE_FO:BANKNIFTY2451547700CE,15-05-2024 12:14,1,15,56.5,15-05-2024 14:07,0,15,25.05,471.75,55.66,531959.75,311.09,702959.75,-1.43
270,1671688,3092,NSE_FO:BANKNIFTY2451547600PE,15-05-2024 11:31,1,15,120.0,15-05-2024 12:14,0,15,58.85,917.25,50.96,531488.0,310.81,702488.0,-1.5
271,1671686,3092,NSE_FO:BANKNIFTY2451547600CE,15-05-2024 11:31,1,15,82.55,15-05-2024 12:14,0,15,101.4,-282.75,-22.83,530570.75,310.28,701570.75,-1.62
272,1671678,3092,NSE_FO:BANKNIFTY2451547900PE,15-05-2024 09:55,1,15,128.9,15-05-2024 11:31,0,15,355.4,-3397.5,-175.72,530853.5,310.44,701853.5,-1.58
273,1671673,3092,NSE_FO:BANKNIFTY2451547900CE,15-05-2024 09:55,1,15,107.1,15-05-2024 11:31,0,15,17.2,1348.5,83.94,534251.0,312.43,705251.0,-1.11
274,1671663,3092,NSE_FO:BANKNIFTY2451547900PE,15-05-2024 09:25,1,15,177.8,15-05-2024 09:55,0,15,128.9,733.5,27.5,532902.5,311.64,703902.5,-1.3
275,1671660,3092,NSE_FO:BANKNIFTY2451547900CE,15-05-2024 09:25,1,15,119.55,15-05-2024 09:55,0,15,107.1,186.75,10.41,532169.0,311.21,703169.0,-1.4
276,1671118,3092,NSE_FO:BANKNIFTY2451547800PE,14-05-2024 12:29,1,15,211.0,14-05-2024 15:09,0,15,152.55,876.75,27.7,531982.25,311.1,702982.25,-1.43
277,1671115,3092,NSE_FO:BANKNIFTY2451547800CE,14-05-2024 12:29,1,15,218.0,14-05-2024 15:09,0,15,223.0,-75.0,-2.29,531105.5,310.59,702105.5,-1.55
278,1671092,3092,NSE_FO:BANKNIFTY2451547700PE,14-05-2024 09:25,1,15,275.8,14-05-2024 12:29,0,15,165.35,1656.75,40.05,531180.5,310.63,702180.5,-1.54
279,1671090,3092,NSE_FO:BANKNIFTY2451547700CE,14-05-2024 09:25,1,15,271.0,14-05-2024 12:29,0,15,271.5,-7.5,-0.18,529523.75,309.66,700523.75,-1.77
280,1670539,3092,NSE_FO:BANKNIFTY2451547300PE,13-05-2024 09:25,1,15,326.85,13-05-2024 15:09,0,15,111.1,3236.25,66.01,529531.25,309.67,700531.25,-1.77
281,1670537,3092,NSE_FO:BANKNIFTY2451547300CE,13-05-2024 09:25,1,15,336.15,13-05-2024 15:09,0,15,551.85,-3235.5,-64.17,526295.0,307.77,697295.0,-2.22
282,1669966,3092,NSE_FO:BANKNIFTY2451547500PE,10-05-2024 09:25,1,15,332.55,10-05-2024 15:09,0,15,364.55,-480.0,-9.62,529530.5,309.67,700530.5,-1.77
283,1669963,3092,NSE_FO:BANKNIFTY2451547500CE,10-05-2024 09:25,1,15,474.95,10-05-2024 15:09,0,15,310.05,2473.5,34.72,530010.5,309.95,701010.5,-1.7
