,id,strategy,instrument_str,entry_timestamp,entry_transaction_type,entry_quantity,entry_price,exit_timestamp,exit_transaction_type,exit_quantity,exit_price,pnl_absolute,pnl_percentage,pnl_cumulative_absolute,pnl_cumulative_percentage,equity_curve,drawdown_percentage
1374,1443764,3092,NSE_FO:BANKNIFTY13JUL2344800PE,13-07-2023 14:10,1,25,106.1,13-07-2023 14:28,0,25,51.15,1373.75,51.79,515265.0,301.32,686265.0,-0.41
1375,1443763,3092,NSE_FO:BANKNIFTY13JUL2344800CE,13-07-2023 14:10,1,25,42.1,13-07-2023 14:28,0,25,65.55,-586.25,-55.7,513891.25,300.52,684891.25,-0.61
1376,1443760,3092,NSE_FO:BANKNIFTY13JUL2345000PE,13-07-2023 13:30,1,25,126.65,13-07-2023 14:10,0,25,269.85,-3580.0,-113.07,514477.5,300.86,685477.5,-0.53
1377,1443759,3092,NSE_FO:BANKNIFTY13JUL2345000CE,13-07-2023 13:30,1,25,57.5,13-07-2023 14:10,0,25,7.85,1241.25,86.35,518057.5,302.96,689057.5,-0.01
1378,1443742,3092,NSE_FO:BANKNIFTY13JUL2344900PE,13-07-2023 09:25,1,25,116.3,13-07-2023 13:30,0,25,74.75,1038.75,35.73,516816.25,302.23,687816.25,-0.19
1379,1443741,3092,NSE_FO:BANKNIFTY13JUL2344900CE,13-07-2023 09:25,1,25,110.1,13-07-2023 13:30,0,25,103.9,155.0,5.63,515777.5,301.62,686777.5,-0.34
1380,1434986,3092,NSE_FO:BANKNIFTY13JUL2344700PE,12-07-2023 15:03,1,25,120.85,12-07-2023 15:09,0,25,147.55,-667.5,-22.09,515622.5,301.53,686622.5,-0.36
1381,1434985,3092,NSE_FO:BANKNIFTY13JUL2344700CE,12-07-2023 15:03,1,25,169.85,12-07-2023 15:09,0,25,139.3,763.75,17.99,516290.0,301.92,687290.0,-0.26
1382,1434984,3092,NSE_FO:BANKNIFTY13JUL2344700PE,12-07-2023 09:25,1,25,154.2,12-07-2023 15:03,0,25,120.85,833.75,21.63,515526.25,301.48,686526.25,-0.37
1383,1434983,3092,NSE_FO:BANKNIFTY13JUL2344700CE,12-07-2023 09:25,1,25,210.65,12-07-2023 15:03,0,25,169.85,1020.0,19.37,514692.5,300.99,685692.5,-0.49
1384,1434982,3092,NSE_FO:BANKNIFTY13JUL2345000PE,11-07-2023 09:25,1,25,166.3,11-07-2023 15:09,0,25,343.3,-4425.0,-106.43,513672.5,300.39,684672.5,-0.64
1385,1434981,3092,NSE_FO:BANKNIFTY13JUL2345000CE,11-07-2023 09:25,1,25,219.3,11-07-2023 15:09,0,25,77.65,3541.25,64.59,518097.5,302.98,689097.5,0.0
1386,1434980,3092,NSE_FO:BANKNIFTY13JUL2345000PE,10-07-2023 09:25,1,25,227.7,10-07-2023 15:09,0,25,281.7,-1350.0,-23.72,514556.25,300.91,685556.25,-0.2
1387,1434979,3092,NSE_FO:BANKNIFTY13JUL2345000CE,10-07-2023 09:25,1,25,244.9,10-07-2023 15:09,0,25,152.45,2311.25,37.75,515906.25,301.7,686906.25,0.0
1388,1434978,3092,NSE_FO:BANKNIFTY13JUL2345200PE,07-07-2023 09:25,1,25,290.55,07-07-2023 15:09,0,25,363.5,-1823.75,-25.11,513595.0,300.35,684595.0,-0.33
1389,1434977,3092,NSE_FO:BANKNIFTY13JUL2345200CE,07-07-2023 09:25,1,25,276.3,07-07-2023 15:09,0,25,166.8,2737.5,39.63,515418.75,301.41,686418.75,-0.07
1390,1434976,3092,NSE_FO:BANKNIFTY06JUL2345300PE,06-07-2023 15:08,1,25,11.45,06-07-2023 15:09,0,25,6.85,115.0,40.17,512681.25,299.81,683681.25,-0.47
1391,1434975,3092,NSE_FO:BANKNIFTY06JUL2345300CE,06-07-2023 15:08,1,25,22.0,06-07-2023 15:09,0,25,43.1,-527.5,-95.91,512566.25,299.75,683566.25,-0.48
1392,1434974,3092,NSE_FO:BANKNIFTY06JUL2345300PE,06-07-2023 15:04,1,25,27.6,06-07-2023 15:08,0,25,11.45,403.75,58.51,513093.75,300.05,684093.75,-0.41
1393,1434973,3092,NSE_FO:BANKNIFTY06JUL2345300CE,06-07-2023 15:04,1,25,22.8,06-07-2023 15:08,0,25,22.0,20.0,3.51,512690.0,299.82,683690.0,-0.47
1394,1434972,3092,NSE_FO:BANKNIFTY06JUL2345300PE,06-07-2023 15:03,1,25,23.85,06-07-2023 15:04,0,25,27.6,-93.75,-15.72,512670.0,299.81,683670.0,-0.47
1395,1434971,3092,NSE_FO:BANKNIFTY06JUL2345300CE,06-07-2023 15:03,1,25,39.25,06-07-2023 15:04,0,25,22.8,411.25,41.91,512763.75,299.86,683763.75,-0.46
1396,1434970,3092,NSE_FO:BANKNIFTY06JUL2345300PE,06-07-2023 14:59,1,25,31.85,06-07-2023 15:03,0,25,23.85,200.0,25.12,512352.5,299.62,683352.5,-0.52
1397,1434969,3092,NSE_FO:BANKNIFTY06JUL2345300CE,06-07-2023 14:59,1,25,55.1,06-07-2023 15:03,0,25,39.25,396.25,28.77,512152.5,299.5,683152.5,-0.54
1398,1434968,3092,NSE_FO:BANKNIFTY06JUL2345300PE,06-07-2023 14:51,1,25,64.8,06-07-2023 14:59,0,25,31.85,823.75,50.85,511756.25,299.27,682756.25,-0.6
1399,1434967,3092,NSE_FO:BANKNIFTY06JUL2345300CE,06-07-2023 14:51,1,25,45.0,06-07-2023 14:59,0,25,55.1,-252.5,-22.44,510932.5,298.79,681932.5,-0.72
1400,1434966,3092,NSE_FO:BANKNIFTY06JUL2345100PE,06-07-2023 09:25,1,25,115.3,06-07-2023 14:51,0,25,8.35,2673.75,92.76,511185.0,298.94,682185.0,-0.68
1401,1434965,3092,NSE_FO:BANKNIFTY06JUL2345100CE,06-07-2023 09:25,1,25,153.5,06-07-2023 14:51,0,25,191.3,-945.0,-24.63,508511.25,297.38,679511.25,-1.07
1402,1434964,3092,NSE_FO:BANKNIFTY06JUL2345200PE,05-07-2023 14:20,1,25,152.9,05-07-2023 15:09,0,25,174.35,-536.25,-14.03,509456.25,297.93,680456.25,-0.94
1403,1434963,3092,NSE_FO:BANKNIFTY06JUL2345200CE,05-07-2023 14:20,1,25,155.55,05-07-2023 15:09,0,25,114.8,1018.75,26.2,509992.5,298.24,680992.5,-0.86
1404,1434962,3092,NSE_FO:BANKNIFTY06JUL2345300PE,05-07-2023 09:25,1,25,194.0,05-07-2023 14:20,0,25,206.8,-320.0,-6.6,508973.75,297.65,679973.75,-1.01
1405,1434961,3092,NSE_FO:BANKNIFTY06JUL2345300CE,05-07-2023 09:25,1,25,204.1,05-07-2023 14:20,0,25,109.05,2376.25,46.57,509293.75,297.83,680293.75,-0.96
1406,1434960,3092,NSE_FO:BANKNIFTY06JUL2345600PE,04-07-2023 13:30,1,25,221.35,04-07-2023 15:09,0,25,354.25,-3322.5,-60.04,506917.5,296.44,677917.5,-1.31
1407,1434959,3092,NSE_FO:BANKNIFTY06JUL2345600CE,04-07-2023 13:30,1,25,280.8,04-07-2023 15:09,0,25,80.8,5000.0,71.23,510240.0,298.39,681240.0,-0.82
1408,1434958,3092,NSE_FO:BANKNIFTY06JUL2345200PE,04-07-2023 09:25,1,25,208.8,04-07-2023 13:30,0,25,110.5,2457.5,47.08,505240.0,295.46,676240.0,-1.55
1409,1434957,3092,NSE_FO:BANKNIFTY06JUL2345200CE,04-07-2023 09:25,1,25,224.6,04-07-2023 13:30,0,25,568.9,-8607.5,-153.29,502782.5,294.02,673782.5,-1.91
1410,1434956,3092,NSE_FO:BANKNIFTY06JUL2345000PE,03-07-2023 09:25,1,25,220.8,03-07-2023 15:09,0,25,162.8,1450.0,26.27,511390.0,299.06,682390.0,-0.66
1411,1434955,3092,NSE_FO:BANKNIFTY06JUL2345000CE,03-07-2023 09:25,1,25,242.45,03-07-2023 15:09,0,25,316.7,-1856.25,-30.62,509940.0,298.21,680940.0,-0.87
1412,1434954,3092,NSE_FO:BANKNIFTY06JUL2344500PE,30-06-2023 09:25,1,25,243.4,30-06-2023 15:09,0,25,153.85,2238.75,36.79,511796.25,299.3,682796.25,-0.6
1413,1434953,3092,NSE_FO:BANKNIFTY06JUL2344500CE,30-06-2023 09:25,1,25,272.75,30-06-2023 15:09,0,25,387.15,-2860.0,-41.94,509557.5,297.99,680557.5,-0.92
1414,1434952,3092,NSE_FO:BANKNIFTY29JUN2344200PE,28-06-2023 09:25,1,25,166.0,28-06-2023 15:09,0,25,166.0,0.0,0.0,512417.5,299.66,683417.5,-0.51
1415,1434951,3092,NSE_FO:BANKNIFTY29JUN2344200CE,28-06-2023 09:25,1,25,89.95,28-06-2023 15:09,0,25,89.95,0.0,0.0,512417.5,299.66,683417.5,-0.51
1416,1434950,3092,NSE_FO:BANKNIFTY29JUN2343800PE,27-06-2023 09:25,1,25,183.65,27-06-2023 15:09,0,25,62.2,3036.25,66.13,512417.5,299.66,683417.5,-0.51
1417,1434949,3092,NSE_FO:BANKNIFTY29JUN2343800CE,27-06-2023 09:25,1,25,142.6,27-06-2023 15:09,0,25,265.0,-3060.0,-85.83,509381.25,297.88,680381.25,-0.95
1418,1434948,3092,NSE_FO:BANKNIFTY29JUN2343700PE,26-06-2023 09:25,1,25,196.65,26-06-2023 15:09,0,25,182.0,366.25,7.45,512441.25,299.67,683441.25,-0.5
1419,1434947,3092,NSE_FO:BANKNIFTY29JUN2343700CE,26-06-2023 09:25,1,25,238.45,26-06-2023 15:09,0,25,191.75,1167.5,19.58,512075.0,299.46,683075.0,-0.56
1420,1434946,3092,NSE_FO:BANKNIFTY29JUN2343600PE,23-06-2023 09:25,1,25,259.3,23-06-2023 15:09,0,25,195.0,1607.5,24.8,510907.5,298.78,681907.5,-0.73
1421,1434945,3092,NSE_FO:BANKNIFTY29JUN2343600CE,23-06-2023 09:25,1,25,256.2,23-06-2023 15:09,0,25,276.25,-501.25,-7.83,509300.0,297.84,680300.0,-0.96
1422,1434944,3092,NSE_FO:BANKNIFTY22JUN2343800PE,22-06-2023 15:06,1,25,44.35,22-06-2023 15:09,0,25,66.9,-563.75,-50.85,509801.25,298.13,680801.25,-0.89
1423,1434943,3092,NSE_FO:BANKNIFTY22JUN2343800CE,22-06-2023 15:06,1,25,10.05,22-06-2023 15:09,0,25,2.7,183.75,73.13,510365.0,298.46,681365.0,-0.8
1424,1434942,3092,NSE_FO:BANKNIFTY22JUN2343800PE,22-06-2023 15:04,1,25,55.15,22-06-2023 15:06,0,25,44.35,270.0,19.58,510181.25,298.35,681181.25,-0.83
1425,1434941,3092,NSE_FO:BANKNIFTY22JUN2343800CE,22-06-2023 15:04,1,25,14.2,22-06-2023 15:06,0,25,10.05,103.75,29.23,509911.25,298.19,680911.25,-0.87
1426,1434940,3092,NSE_FO:BANKNIFTY22JUN2343800PE,22-06-2023 14:50,1,25,41.9,22-06-2023 15:04,0,25,55.15,-331.25,-31.62,509807.5,298.13,680807.5,-0.89
1427,1434939,3092,NSE_FO:BANKNIFTY22JUN2343800CE,22-06-2023 14:50,1,25,48.35,22-06-2023 15:04,0,25,14.2,853.75,70.63,510138.75,298.33,681138.75,-0.84
1428,1434938,3092,NSE_FO:BANKNIFTY22JUN2343800PE,22-06-2023 14:43,1,25,84.95,22-06-2023 14:50,0,25,41.9,1076.25,50.68,509285.0,297.83,680285.0,-0.96
1429,1434937,3092,NSE_FO:BANKNIFTY22JUN2343800CE,22-06-2023 14:43,1,25,32.3,22-06-2023 14:50,0,25,48.35,-401.25,-49.69,508208.75,297.2,679208.75,-1.12
1430,1434936,3092,NSE_FO:BANKNIFTY22JUN2343700PE,22-06-2023 14:35,1,25,97.75,22-06-2023 14:43,0,25,33.85,1597.5,65.37,508610.0,297.43,679610.0,-1.06
1431,1434935,3092,NSE_FO:BANKNIFTY22JUN2343700CE,22-06-2023 14:35,1,25,47.55,22-06-2023 14:43,0,25,81.5,-848.75,-71.4,507012.5,296.5,678012.5,-1.29
1432,1434934,3092,NSE_FO:BANKNIFTY22JUN2343800PE,22-06-2023 14:28,1,25,80.8,22-06-2023 14:35,0,25,170.8,-2250.0,-111.39,507861.25,296.99,678861.25,-1.17
1433,1434933,3092,NSE_FO:BANKNIFTY22JUN2343800CE,22-06-2023 14:28,1,25,43.65,22-06-2023 14:35,0,25,20.2,586.25,53.72,510111.25,298.31,681111.25,-0.84
1434,1434932,3092,NSE_FO:BANKNIFTY22JUN2344000PE,22-06-2023 13:42,1,25,77.0,22-06-2023 14:28,0,25,243.35,-4158.75,-216.04,509525.0,297.97,680525.0,-0.93
1435,1434931,3092,NSE_FO:BANKNIFTY22JUN2344000CE,22-06-2023 13:42,1,25,86.1,22-06-2023 14:28,0,25,5.75,2008.75,93.32,513683.75,300.4,684683.75,-0.32
1436,1434930,3092,NSE_FO:BANKNIFTY22JUN2343800PE,22-06-2023 13:22,1,25,60.35,22-06-2023 13:42,0,25,21.15,980.0,64.95,511675.0,299.23,682675.0,-0.61
1437,1434929,3092,NSE_FO:BANKNIFTY22JUN2343800CE,22-06-2023 13:22,1,25,104.6,22-06-2023 13:42,0,25,229.95,-3133.75,-119.84,510695.0,298.65,681695.0,-0.76
1438,1434928,3092,NSE_FO:BANKNIFTY22JUN2343900PE,22-06-2023 09:25,1,25,99.5,22-06-2023 13:22,0,25,111.2,-292.5,-11.76,513828.75,300.48,684828.75,-0.3
1439,1434927,3092,NSE_FO:BANKNIFTY22JUN2343900CE,22-06-2023 09:25,1,25,115.8,22-06-2023 13:22,0,25,56.3,1487.5,51.38,514121.25,300.66,685121.25,-0.26
1440,1434926,3092,NSE_FO:BANKNIFTY22JUN2343800PE,21-06-2023 09:25,1,25,137.55,21-06-2023 15:09,0,25,84.9,1316.25,38.28,512633.75,299.79,683633.75,-0.47
1441,1434925,3092,NSE_FO:BANKNIFTY22JUN2343800CE,21-06-2023 09:25,1,25,172.55,21-06-2023 15:09,0,25,182.45,-247.5,-5.74,511317.5,299.02,682317.5,-0.67
1442,1434924,3092,NSE_FO:BANKNIFTY22JUN2343500PE,20-06-2023 09:25,1,25,168.6,20-06-2023 15:09,0,25,65.15,2586.25,61.36,511565.0,299.16,682565.0,-0.63
1443,1434923,3092,NSE_FO:BANKNIFTY22JUN2343500CE,20-06-2023 09:25,1,25,221.75,20-06-2023 15:09,0,25,339.6,-2946.25,-53.15,508978.75,297.65,679978.75,-1.01
1444,1434922,3092,NSE_FO:BANKNIFTY22JUN2343900PE,19-06-2023 09:25,1,25,187.75,19-06-2023 15:09,0,25,187.75,0.0,0.0,511925.0,299.37,682925.0,-0.58
1445,1434921,3092,NSE_FO:BANKNIFTY22JUN2343900CE,19-06-2023 09:25,1,25,257.8,19-06-2023 15:09,0,25,257.8,0.0,0.0,511925.0,299.37,682925.0,-0.58
1446,1434920,3092,NSE_FO:BANKNIFTY22JUN2343700PE,16-06-2023 09:25,1,25,260.0,16-06-2023 15:09,0,25,119.35,3516.25,54.1,511925.0,299.37,682925.0,-0.58
1447,1434919,3092,NSE_FO:BANKNIFTY22JUN2343700CE,16-06-2023 09:25,1,25,254.7,16-06-2023 15:09,0,25,446.0,-4782.5,-75.11,508408.75,297.32,679408.75,-1.09
1448,1434918,3092,NSE_FO:BANKNIFTY15JUN2343400PE,15-06-2023 15:07,1,25,2.25,15-06-2023 15:09,0,25,2.6,-8.75,-15.56,513191.25,300.11,684191.25,-0.39
1449,1434917,3092,NSE_FO:BANKNIFTY15JUN2343400CE,15-06-2023 15:07,1,25,73.65,15-06-2023 15:09,0,25,65.2,211.25,11.47,513200.0,300.12,684200.0,-0.39
1450,1434916,3092,NSE_FO:BANKNIFTY15JUN2343500PE,15-06-2023 15:04,1,25,47.45,15-06-2023 15:07,0,25,39.8,191.25,16.12,512988.75,299.99,683988.75,-0.42
1451,1434915,3092,NSE_FO:BANKNIFTY15JUN2343500CE,15-06-2023 15:04,1,25,18.2,15-06-2023 15:07,0,25,10.3,197.5,43.41,512797.5,299.88,683797.5,-0.45
1452,1434914,3092,NSE_FO:BANKNIFTY15JUN2343500PE,15-06-2023 15:00,1,25,59.35,15-06-2023 15:04,0,25,47.45,297.5,20.05,512600.0,299.77,683600.0,-0.48
1453,1434913,3092,NSE_FO:BANKNIFTY15JUN2343500CE,15-06-2023 15:00,1,25,23.9,15-06-2023 15:04,0,25,18.2,142.5,23.85,512302.5,299.59,683302.5,-0.52
1454,1434912,3092,NSE_FO:BANKNIFTY15JUN2343500PE,15-06-2023 14:52,1,25,81.65,15-06-2023 15:00,0,25,59.35,557.5,27.31,512160.0,299.51,683160.0,-0.54
1455,1434911,3092,NSE_FO:BANKNIFTY15JUN2343500CE,15-06-2023 14:52,1,25,26.0,15-06-2023 15:00,0,25,23.9,52.5,8.08,511602.5,299.18,682602.5,-0.62
1456,1434910,3092,NSE_FO:BANKNIFTY15JUN2343500PE,15-06-2023 14:15,1,25,59.6,15-06-2023 14:52,0,25,81.65,-551.25,-37.0,511550.0,299.15,682550.0,-0.63
1457,1434909,3092,NSE_FO:BANKNIFTY15JUN2343500CE,15-06-2023 14:15,1,25,73.55,15-06-2023 14:52,0,25,26.0,1188.75,64.65,512101.25,299.47,683101.25,-0.55
1458,1434908,3092,NSE_FO:BANKNIFTY15JUN2343700PE,15-06-2023 14:01,1,25,80.15,15-06-2023 14:15,0,25,202.55,-3060.0,-152.71,510912.5,298.78,681912.5,-0.72
1459,1434907,3092,NSE_FO:BANKNIFTY15JUN2343700CE,15-06-2023 14:01,1,25,63.15,15-06-2023 14:15,0,25,15.7,1186.25,75.14,513972.5,300.57,684972.5,-0.28
1460,1434906,3092,NSE_FO:BANKNIFTY15JUN2343700PE,15-06-2023 12:36,1,25,93.45,15-06-2023 14:01,0,25,80.15,332.5,14.23,512786.25,299.88,683786.25,-0.45
1461,1434905,3092,NSE_FO:BANKNIFTY15JUN2343700CE,15-06-2023 12:36,1,25,85.4,15-06-2023 14:01,0,25,63.15,556.25,26.05,512453.75,299.68,683453.75,-0.5
1462,1434904,3092,NSE_FO:BANKNIFTY15JUN2343900PE,15-06-2023 11:05,1,25,73.95,15-06-2023 12:36,0,25,233.65,-3992.5,-215.96,511897.5,299.36,682897.5,-0.58
1463,1434903,3092,NSE_FO:BANKNIFTY15JUN2343900CE,15-06-2023 11:05,1,25,90.85,15-06-2023 12:36,0,25,25.95,1622.5,71.44,515890.0,301.69,686890.0,0.0
1464,1434902,3092,NSE_FO:BANKNIFTY15JUN2343900PE,15-06-2023 09:25,1,25,112.25,15-06-2023 11:05,0,25,73.95,957.5,34.12,514267.5,300.74,685267.5,0.0
1465,1434901,3092,NSE_FO:BANKNIFTY15JUN2343900CE,15-06-2023 09:25,1,25,94.65,15-06-2023 11:05,0,25,90.85,95.0,4.01,513310.0,300.18,684310.0,-0.01
1466,1434900,3092,NSE_FO:BANKNIFTY15JUN2344000PE,14-06-2023 09:25,1,25,102.75,14-06-2023 15:09,0,25,109.9,-178.75,-6.96,513215.0,300.13,684215.0,-0.03
1467,1434899,3092,NSE_FO:BANKNIFTY15JUN2344000CE,14-06-2023 09:25,1,25,209.7,14-06-2023 15:09,0,25,168.05,1041.25,19.86,513393.75,300.23,684393.75,0.0
1468,1434898,3092,NSE_FO:BANKNIFTY15JUN2344100PE,13-06-2023 09:25,1,25,183.85,13-06-2023 15:09,0,25,166.6,431.25,9.38,512352.5,299.62,683352.5,-0.06
1469,1434897,3092,NSE_FO:BANKNIFTY15JUN2344100CE,13-06-2023 09:25,1,25,184.65,13-06-2023 15:09,0,25,165.2,486.25,10.53,511921.25,299.37,682921.25,-0.12
1470,1434896,3092,NSE_FO:BANKNIFTY15JUN2344000PE,12-06-2023 09:25,1,25,222.45,12-06-2023 15:09,0,25,200.4,551.25,9.91,511435.0,299.08,682435.0,-0.19
1471,1434895,3092,NSE_FO:BANKNIFTY15JUN2344000CE,12-06-2023 09:25,1,25,241.1,12-06-2023 15:09,0,25,202.7,960.0,15.93,510883.75,298.76,681883.75,-0.27
1472,1434894,3092,NSE_FO:BANKNIFTY15JUN2344100PE,09-06-2023 09:25,1,25,265.0,09-06-2023 15:09,0,25,262.2,70.0,1.06,509923.75,298.2,680923.75,-0.41
1473,1434893,3092,NSE_FO:BANKNIFTY15JUN2344100CE,09-06-2023 09:25,1,25,269.5,09-06-2023 15:09,0,25,224.8,1117.5,16.59,509853.75,298.16,680853.75,-0.42
1474,1434892,3092,NSE_FO:BANKNIFTY08JUN2344100PE,08-06-2023 14:49,1,25,42.75,08-06-2023 15:09,0,25,109.6,-1671.25,-156.37,508736.25,297.51,679736.25,-0.59
1475,1434891,3092,NSE_FO:BANKNIFTY08JUN2344100CE,08-06-2023 14:49,1,25,47.85,08-06-2023 15:09,0,25,2.1,1143.75,95.61,510407.5,298.48,681407.5,-0.34
1476,1434890,3092,NSE_FO:BANKNIFTY08JUN2344300PE,08-06-2023 13:42,1,25,58.4,08-06-2023 14:49,0,25,197.9,-3487.5,-238.87,509263.75,297.82,680263.75,-0.51
1477,1434889,3092,NSE_FO:BANKNIFTY08JUN2344300CE,08-06-2023 13:42,1,25,69.1,08-06-2023 14:49,0,25,3.4,1642.5,95.08,512751.25,299.85,683751.25,0.0
1478,1434888,3092,NSE_FO:BANKNIFTY08JUN2344300PE,08-06-2023 12:01,1,25,99.65,08-06-2023 13:42,0,25,58.4,1031.25,41.39,511108.75,298.89,682108.75,0.0
1479,1434887,3092,NSE_FO:BANKNIFTY08JUN2344300CE,08-06-2023 12:01,1,25,63.75,08-06-2023 13:42,0,25,69.1,-133.75,-8.39,510077.5,298.29,681077.5,-0.02
1480,1434886,3092,NSE_FO:BANKNIFTY08JUN2344200PE,08-06-2023 09:25,1,25,78.35,08-06-2023 12:01,0,25,56.55,545.0,27.82,510211.25,298.37,681211.25,0.0
1481,1434885,3092,NSE_FO:BANKNIFTY08JUN2344200CE,08-06-2023 09:25,1,25,145.3,08-06-2023 12:01,0,25,120.0,632.5,17.41,509666.25,298.05,680666.25,0.0
1482,1434884,3092,NSE_FO:BANKNIFTY08JUN2344300PE,07-06-2023 09:25,1,25,142.0,07-06-2023 15:09,0,25,136.1,147.5,4.15,509033.75,297.68,680033.75,0.0
1483,1434883,3092,NSE_FO:BANKNIFTY08JUN2344300CE,07-06-2023 09:25,1,25,137.6,07-06-2023 15:09,0,25,113.9,592.5,17.22,508886.25,297.59,679886.25,0.0
1484,1434882,3092,NSE_FO:BANKNIFTY08JUN2344100PE,06-06-2023 09:25,1,25,159.7,06-06-2023 15:09,0,25,132.5,680.0,17.03,508293.75,297.25,679293.75,-0.09
1485,1434881,3092,NSE_FO:BANKNIFTY08JUN2344100CE,06-06-2023 09:25,1,25,218.85,06-06-2023 15:09,0,25,198.35,512.5,9.37,507613.75,296.85,678613.75,-0.19
1486,1434880,3092,NSE_FO:BANKNIFTY08JUN2344200PE,05-06-2023 09:25,1,25,204.05,05-06-2023 15:09,0,25,211.75,-192.5,-3.77,507101.25,296.55,678101.25,-0.27
1487,1434879,3092,NSE_FO:BANKNIFTY08JUN2344200CE,05-06-2023 09:25,1,25,256.05,05-06-2023 15:09,0,25,196.6,1486.25,23.22,507293.75,296.66,678293.75,-0.24
1488,1434878,3092,NSE_FO:BANKNIFTY08JUN2344000PE,02-06-2023 09:25,1,25,268.1,02-06-2023 15:09,0,25,203.4,1617.5,24.13,505807.5,295.79,676807.5,-0.46
1489,1434877,3092,NSE_FO:BANKNIFTY08JUN2344000CE,02-06-2023 09:25,1,25,299.5,02-06-2023 15:09,0,25,316.35,-421.25,-5.63,504190.0,294.85,675190.0,-0.69
1490,1434876,3092,NSE_FO:BANKNIFTY01JUN2343900PE,01-06-2023 15:05,1,25,59.2,01-06-2023 15:09,0,25,66.0,-170.0,-11.49,504611.25,295.09,675611.25,-0.63
1491,1434875,3092,NSE_FO:BANKNIFTY01JUN2343900CE,01-06-2023 15:05,1,25,9.5,01-06-2023 15:09,0,25,4.35,128.75,54.21,504781.25,295.19,675781.25,-0.61
1492,1434874,3092,NSE_FO:BANKNIFTY01JUN2344100PE,01-06-2023 13:48,1,25,80.85,01-06-2023 15:05,0,25,251.3,-4261.25,-210.82,504652.5,295.12,675652.5,-0.63
1493,1434873,3092,NSE_FO:BANKNIFTY01JUN2344100CE,01-06-2023 13:48,1,25,71.15,01-06-2023 15:05,0,25,1.1,1751.25,98.45,508913.75,297.61,679913.75,0.0
1494,1434872,3092,NSE_FO:BANKNIFTY01JUN2344000PE,01-06-2023 09:25,1,25,95.0,01-06-2023 13:48,0,25,39.9,1377.5,58.0,507162.5,296.59,678162.5,-0.21
1495,1434871,3092,NSE_FO:BANKNIFTY01JUN2344000CE,01-06-2023 09:25,1,25,128.5,01-06-2023 13:48,0,25,129.1,-15.0,-0.47,505785.0,295.78,676785.0,-0.41
1496,1434870,3092,NSE_FO:BANKNIFTY01JUN2344200PE,31-05-2023 09:25,1,25,158.0,31-05-2023 15:09,0,25,207.4,-1235.0,-31.27,505800.0,295.79,676800.0,-0.41
1497,1434869,3092,NSE_FO:BANKNIFTY01JUN2344200CE,31-05-2023 09:25,1,25,155.95,31-05-2023 15:09,0,25,89.7,1656.25,42.48,507035.0,296.51,678035.0,-0.23
1498,1434868,3092,NSE_FO:BANKNIFTY01JUN2344300PE,30-05-2023 09:25,1,25,179.6,30-05-2023 15:09,0,25,121.0,1465.0,32.63,505378.75,295.54,676378.75,-0.47
1499,1434867,3092,NSE_FO:BANKNIFTY01JUN2344300CE,30-05-2023 09:25,1,25,225.5,30-05-2023 15:09,0,25,232.45,-173.75,-3.08,503913.75,294.69,674913.75,-0.69
1500,1434866,3092,NSE_FO:BANKNIFTY01JUN2344300PE,29-05-2023 09:25,1,25,234.75,29-05-2023 15:09,0,25,212.95,545.0,9.29,504087.5,294.79,675087.5,-0.66
1501,1434865,3092,NSE_FO:BANKNIFTY01JUN2344300CE,29-05-2023 09:25,1,25,257.65,29-05-2023 15:09,0,25,228.3,733.75,11.39,503542.5,294.47,674542.5,-0.74
1502,1434864,3092,NSE_FO:BANKNIFTY01JUN2343600PE,26-05-2023 09:25,1,25,291.45,26-05-2023 15:09,0,25,131.35,4002.5,54.93,502808.75,294.04,673808.75,-0.85
1503,1434863,3092,NSE_FO:BANKNIFTY01JUN2343600CE,26-05-2023 09:25,1,25,294.8,26-05-2023 15:09,0,25,541.0,-6155.0,-83.51,498806.25,291.7,669806.25,-1.44
1504,1434862,3092,NSE_FO:BANKNIFTY25MAY2343700PE,25-05-2023 15:07,1,25,25.95,25-05-2023 15:09,0,25,19.4,163.75,25.24,504961.25,295.3,675961.25,-0.54
1505,1434861,3092,NSE_FO:BANKNIFTY25MAY2343700CE,25-05-2023 15:07,1,25,17.9,25-05-2023 15:09,0,25,17.15,18.75,4.19,504797.5,295.2,675797.5,-0.56
1506,1434860,3092,NSE_FO:BANKNIFTY25MAY2343700PE,25-05-2023 15:02,1,25,25.15,25-05-2023 15:07,0,25,25.95,-20.0,-3.18,504778.75,295.19,675778.75,-0.56
1507,1434859,3092,NSE_FO:BANKNIFTY25MAY2343700CE,25-05-2023 15:02,1,25,33.0,25-05-2023 15:07,0,25,17.9,377.5,45.76,504798.75,295.2,675798.75,-0.56
1508,1434858,3092,NSE_FO:BANKNIFTY25MAY2343700PE,25-05-2023 14:57,1,25,46.55,25-05-2023 15:02,0,25,25.15,535.0,45.97,504421.25,294.98,675421.25,-0.61
1509,1434857,3092,NSE_FO:BANKNIFTY25MAY2343700CE,25-05-2023 14:57,1,25,26.95,25-05-2023 15:02,0,25,33.0,-151.25,-22.45,503886.25,294.67,674886.25,-0.69
1510,1434856,3092,NSE_FO:BANKNIFTY25MAY2343500PE,25-05-2023 14:22,1,25,32.95,25-05-2023 14:57,0,25,2.8,753.75,91.5,504037.5,294.76,675037.5,-0.67
